6.524989999999999957e-02 1.499999999999999944e-01
6.580479999999999663e-02 1.499999999999999944e-01
6.616790000000000171e-02 1.499999999999999944e-01
6.629859999999999920e-02 1.499999999999999944e-01
6.651609999999999467e-02 1.499999999999999944e-01
6.704269999999999674e-02 1.499999999999999944e-01
6.731080000000000396e-02 1.499999999999999944e-01
6.750559999999999894e-02 1.499999999999999944e-01
6.807720000000000438e-02 1.499999999999999944e-01
6.856869999999999632e-02 1.499999999999999944e-01
6.898189999999999877e-02 1.499999999999999944e-01
6.938590000000000035e-02 1.499999999999999944e-01
6.978080000000000394e-02 1.499999999999999944e-01
6.998749999999999416e-02 1.499999999999999944e-01
7.003270000000000328e-02 1.499999999999999944e-01
7.021130000000000426e-02 1.499999999999999944e-01
7.054290000000000560e-02 1.499999999999999944e-01
7.073250000000000370e-02 1.499999999999999944e-01
7.111960000000000504e-02 1.499999999999999944e-01
7.127390000000000114e-02 1.499999999999999944e-01
7.149189999999999712e-02 1.499999999999999944e-01
7.183960000000000345e-02 1.499999999999999944e-01
7.200020000000000031e-02 1.499999999999999944e-01
7.233649999999999802e-02 1.499999999999999944e-01
7.232890000000000152e-02 1.499999999999999944e-01
7.245609999999999551e-02 1.499999999999999944e-01
7.258040000000000325e-02 1.499999999999999944e-01
7.263459999999999361e-02 1.499999999999999944e-01
7.250829999999999775e-02 1.499999999999999944e-01
7.249690000000000301e-02 1.499999999999999944e-01
7.257550000000000112e-02 1.499999999999999944e-01
7.256250000000000200e-02 1.499999999999999944e-01
7.254990000000000050e-02 1.499999999999999944e-01
7.262730000000000574e-02 1.499999999999999944e-01
7.277019999999999322e-02 1.499999999999999944e-01
7.288740000000000496e-02 1.499999999999999944e-01
7.286750000000000171e-02 1.499999999999999944e-01
7.293779999999999708e-02 1.499999999999999944e-01
7.291670000000000096e-02 1.499999999999999944e-01
7.289619999999999433e-02 1.499999999999999944e-01
7.303300000000000070e-02 1.499999999999999944e-01
7.327889999999999404e-02 1.499999999999999944e-01
7.333989999999999954e-02 1.499999999999999944e-01
7.346679999999999877e-02 1.499999999999999944e-01
7.377019999999999411e-02 1.499999999999999944e-01
7.379779999999999673e-02 1.499999999999999944e-01
7.375750000000000361e-02 1.499999999999999944e-01
7.380780000000000673e-02 1.499999999999999944e-01
7.392419999999999547e-02 1.499999999999999944e-01
7.403800000000000658e-02 1.499999999999999944e-01
7.414930000000000132e-02 1.499999999999999944e-01
7.416830000000000644e-02 1.499999999999999944e-01
7.411969999999999670e-02 1.499999999999999944e-01
7.396010000000000084e-02 1.499999999999999944e-01
7.387130000000000085e-02 1.499999999999999944e-01
7.405359999999999721e-02 1.499999999999999944e-01
7.400750000000000384e-02 1.499999999999999944e-01
7.405219999999999858e-02 1.499999999999999944e-01
7.416309999999999569e-02 1.499999999999999944e-01
7.386800000000000310e-02 1.499999999999999944e-01
7.364669999999999550e-02 1.499999999999999944e-01
7.354259999999999964e-02 1.499999999999999944e-01
7.350800000000000389e-02 1.499999999999999944e-01
7.347420000000000340e-02 1.499999999999999944e-01
7.319449999999999568e-02 1.499999999999999944e-01
7.316770000000000218e-02 1.499999999999999944e-01
7.334330000000000016e-02 1.499999999999999944e-01
7.326839999999999742e-02 1.499999999999999944e-01
7.319509999999999905e-02 1.499999999999999944e-01
7.305620000000000169e-02 1.499999999999999944e-01
7.336879999999999791e-02 1.499999999999999944e-01
7.367440000000000100e-02 1.499999999999999944e-01
7.386109999999999898e-02 1.499999999999999944e-01
7.404360000000000108e-02 1.499999999999999944e-01
7.399780000000000246e-02 1.499999999999999944e-01
7.404260000000000008e-02 1.499999999999999944e-01
7.415380000000000582e-02 1.499999999999999944e-01
7.406069999999999320e-02 1.499999999999999944e-01
7.401449999999999696e-02 1.499999999999999944e-01
7.432800000000000518e-02 1.499999999999999944e-01
7.454489999999999728e-02 1.499999999999999944e-01
7.457750000000000490e-02 1.499999999999999944e-01
7.467669999999999864e-02 1.499999999999999944e-01
7.497539999999999760e-02 1.499999999999999944e-01
7.513290000000000246e-02 1.499999999999999944e-01
7.539890000000000481e-02 1.499999999999999944e-01
7.554690000000000016e-02 1.499999999999999944e-01
7.566920000000000590e-02 1.499999999999999944e-01
7.619230000000000447e-02 1.499999999999999944e-01
7.643460000000000532e-02 1.499999999999999944e-01
7.667150000000000354e-02 1.499999999999999944e-01
7.683579999999999577e-02 1.499999999999999944e-01
7.692920000000000313e-02 1.499999999999999944e-01
7.724459999999999660e-02 1.499999999999999944e-01
7.766510000000000080e-02 1.499999999999999944e-01
7.807619999999999838e-02 1.499999999999999944e-01
7.827629999999999311e-02 1.499999999999999944e-01
7.853910000000000058e-02 1.499999999999999944e-01
7.899789999999999590e-02 1.499999999999999944e-01
7.926700000000000412e-02 1.499999999999999944e-01
7.930579999999999574e-02 1.499999999999999944e-01
7.954559999999999409e-02 1.499999999999999944e-01
7.978000000000000369e-02 1.499999999999999944e-01
8.014369999999999827e-02 1.499999999999999944e-01
8.038710000000000300e-02 1.499999999999999944e-01
8.060259999999999647e-02 1.499999999999999944e-01
8.083569999999999645e-02 1.499999999999999944e-01
8.099629999999999330e-02 1.499999999999999944e-01
8.113090000000000579e-02 1.499999999999999944e-01
8.112800000000000566e-02 1.499999999999999944e-01
8.146140000000000325e-02 1.499999999999999944e-01
8.140630000000000088e-02 1.499999999999999944e-01
8.153169999999999862e-02 1.499999999999999944e-01
8.167670000000000485e-02 1.499999999999999944e-01
8.179599999999999371e-02 1.499999999999999944e-01
8.211450000000000693e-02 1.499999999999999944e-01
8.231370000000000353e-02 1.499999999999999944e-01
8.241880000000000039e-02 1.499999999999999944e-01
8.234210000000000140e-02 1.499999999999999944e-01
8.244659999999999489e-02 1.499999999999999944e-01
8.243659999999999877e-02 1.499999999999999944e-01
8.240440000000000265e-02 1.499999999999999944e-01
8.250739999999999463e-02 1.499999999999999944e-01
8.260810000000000375e-02 1.499999999999999944e-01
8.272899999999999698e-02 1.499999999999999944e-01
8.282480000000000397e-02 1.499999999999999944e-01
8.267180000000000362e-02 1.499999999999999944e-01
8.263429999999999387e-02 1.499999999999999944e-01
8.273220000000000574e-02 1.499999999999999944e-01
8.278299999999999548e-02 1.499999999999999944e-01
8.283269999999999522e-02 1.499999999999999944e-01
8.279160000000000685e-02 1.499999999999999944e-01
8.288600000000000134e-02 1.499999999999999944e-01
8.264190000000000424e-02 1.499999999999999944e-01
8.249299999999999689e-02 1.499999999999999944e-01
8.259400000000000075e-02 1.499999999999999944e-01
8.276010000000000311e-02 1.499999999999999944e-01
8.278789999999999760e-02 1.499999999999999944e-01
8.146979999999999500e-02 1.499999999999999944e-01
8.054000000000000048e-02 1.499999999999999944e-01
8.001229999999999454e-02 1.499999999999999944e-01
7.983260000000000356e-02 1.499999999999999944e-01
8.032960000000000100e-02 1.499999999999999944e-01
8.041189999999999449e-02 1.499999999999999944e-01
8.022329999999999739e-02 1.499999999999999944e-01
7.959049999999999458e-02 1.499999999999999944e-01
7.894950000000000578e-02 1.499999999999999944e-01
7.865919999999999856e-02 1.499999999999999944e-01
7.850989999999999358e-02 1.499999999999999944e-01
7.852090000000000458e-02 1.499999999999999944e-01
7.857649999999999357e-02 1.499999999999999944e-01
7.836170000000000635e-02 1.499999999999999944e-01
7.810699999999999588e-02 1.499999999999999944e-01
7.797010000000000052e-02 1.499999999999999944e-01
7.770169999999999855e-02 1.499999999999999944e-01
7.739450000000000496e-02 1.499999999999999944e-01
7.709420000000000162e-02 1.499999999999999944e-01
7.684549999999999714e-02 1.499999999999999944e-01
7.655750000000000055e-02 1.499999999999999944e-01
7.614139999999999797e-02 1.499999999999999944e-01
7.560010000000000341e-02 1.499999999999999944e-01
7.525039999999999507e-02 1.499999999999999944e-01
7.484119999999999662e-02 1.499999999999999944e-01
7.412729999999999320e-02 1.499999999999999944e-01
7.401230000000000309e-02 1.499999999999999944e-01
7.378780000000000061e-02 1.499999999999999944e-01
7.356840000000000601e-02 1.499999999999999944e-01
7.342110000000000303e-02 1.499999999999999944e-01
7.338930000000000453e-02 1.499999999999999944e-01
7.315629999999999356e-02 1.499999999999999944e-01
7.301829999999999432e-02 1.499999999999999944e-01
7.313000000000000056e-02 1.499999999999999944e-01
7.317189999999999805e-02 1.499999999999999944e-01
7.289900000000000546e-02 1.499999999999999944e-01
7.287889999999999646e-02 1.499999999999999944e-01
7.294879999999999420e-02 1.499999999999999944e-01
7.308449999999999669e-02 1.499999999999999944e-01
7.306020000000000569e-02 1.499999999999999944e-01
7.278980000000000172e-02 1.499999999999999944e-01
7.277210000000000623e-02 1.499999999999999944e-01
7.275479999999999448e-02 1.499999999999999944e-01
7.282750000000000334e-02 1.499999999999999944e-01
7.269689999999999486e-02 1.499999999999999944e-01
7.268130000000000424e-02 1.499999999999999944e-01
7.282289999999999597e-02 1.499999999999999944e-01
7.323050000000000392e-02 1.499999999999999944e-01
7.320290000000000130e-02 1.499999999999999944e-01
7.331039999999999779e-02 1.499999999999999944e-01
7.343800000000000328e-02 1.499999999999999944e-01
7.340579999999999328e-02 1.499999999999999944e-01
7.357600000000000251e-02 1.499999999999999944e-01
7.360800000000000676e-02 1.499999999999999944e-01
7.343739999999999990e-02 1.499999999999999944e-01
7.329299999999999704e-02 1.499999999999999944e-01
7.326409999999999867e-02 1.499999999999999944e-01
7.296669999999999545e-02 1.499999999999999944e-01
7.256379999999999775e-02 1.499999999999999944e-01
7.268570000000000586e-02 1.499999999999999944e-01
7.267039999999999611e-02 1.499999999999999944e-01
7.238630000000000064e-02 1.499999999999999944e-01
7.237760000000000027e-02 1.499999999999999944e-01
7.210010000000000030e-02 1.499999999999999944e-01
7.164940000000000198e-02 1.499999999999999944e-01
7.138830000000000175e-02 1.499999999999999944e-01
7.086389999999999356e-02 1.499999999999999944e-01
7.048580000000000123e-02 1.499999999999999944e-01
7.007130000000000303e-02 1.499999999999999944e-01
6.939710000000000323e-02 1.499999999999999944e-01
6.891740000000000366e-02 1.499999999999999944e-01
6.826899999999999635e-02 1.499999999999999944e-01
6.761280000000000068e-02 1.499999999999999944e-01
6.703850000000000087e-02 1.499999999999999944e-01
6.616329999999999434e-02 1.499999999999999944e-01
6.568880000000000552e-02 1.499999999999999944e-01
6.511279999999999846e-02 1.499999999999999944e-01
6.466189999999999438e-02 1.499999999999999944e-01
6.442280000000000229e-02 1.499999999999999944e-01
6.392009999999999359e-02 1.499999999999999944e-01
6.358560000000000600e-02 1.499999999999999944e-01
6.332580000000000153e-02 1.499999999999999944e-01
6.307190000000000019e-02 1.499999999999999944e-01
6.259950000000000236e-02 1.499999999999999944e-01
6.227209999999999690e-02 1.499999999999999944e-01
6.195210000000000300e-02 1.499999999999999944e-01
6.150479999999999836e-02 1.499999999999999944e-01
6.122439999999999827e-02 1.499999999999999944e-01
6.095040000000000180e-02 1.499999999999999944e-01
6.052550000000000291e-02 1.499999999999999944e-01
6.013249999999999845e-02 1.499999999999999944e-01
5.986049999999999705e-02 1.499999999999999944e-01
5.961700000000000332e-02 1.499999999999999944e-01
5.928930000000000311e-02 1.499999999999999944e-01
5.905860000000000276e-02 1.499999999999999944e-01
5.914699999999999819e-02 1.499999999999999944e-01
5.889710000000000084e-02 1.499999999999999944e-01
5.867519999999999680e-02 1.499999999999999944e-01
5.879460000000000242e-02 1.499999999999999944e-01
5.884400000000000047e-02 1.499999999999999944e-01
5.900439999999999852e-02 1.499999999999999944e-01
5.922850000000000337e-02 1.499999999999999944e-01
5.951490000000000252e-02 1.499999999999999944e-01
5.968269999999999825e-02 1.499999999999999944e-01
5.991400000000000198e-02 1.499999999999999944e-01
6.027470000000000050e-02 1.499999999999999944e-01
6.040310000000000124e-02 1.499999999999999944e-01
6.088729999999999837e-02 1.499999999999999944e-01
6.113640000000000047e-02 1.499999999999999944e-01
6.137999999999999706e-02 1.499999999999999944e-01
6.177499999999999658e-02 1.499999999999999944e-01
6.182490000000000208e-02 1.499999999999999944e-01
6.194100000000000300e-02 1.499999999999999944e-01
6.216649999999999954e-02 1.499999999999999944e-01
6.245420000000000138e-02 1.499999999999999944e-01
6.300450000000000494e-02 1.499999999999999944e-01
6.347529999999999839e-02 1.499999999999999944e-01
6.400269999999999571e-02 1.499999999999999944e-01
6.478739999999999499e-02 1.499999999999999944e-01
6.537510000000000543e-02 1.499999999999999944e-01
6.588230000000000475e-02 1.499999999999999944e-01
6.655759999999999454e-02 1.499999999999999944e-01
6.710560000000000136e-02 1.499999999999999944e-01
6.761889999999999568e-02 1.499999999999999944e-01
6.798619999999999663e-02 1.499999999999999944e-01
6.861430000000000307e-02 1.499999999999999944e-01
6.925069999999999837e-02 1.499999999999999944e-01
6.964860000000000495e-02 1.499999999999999944e-01
7.037400000000000599e-02 1.499999999999999944e-01
7.097100000000000630e-02 1.499999999999999944e-01
7.159939999999999360e-02 1.499999999999999944e-01
7.221370000000000566e-02 1.499999999999999944e-01
7.263490000000000224e-02 1.499999999999999944e-01
7.322599999999999942e-02 1.499999999999999944e-01
7.407299999999999995e-02 1.499999999999999944e-01
7.490090000000000636e-02 1.499999999999999944e-01
7.550850000000000617e-02 1.499999999999999944e-01
7.603509999999999436e-02 1.499999999999999944e-01
7.648280000000000356e-02 1.499999999999999944e-01
7.705489999999999562e-02 1.499999999999999944e-01
7.770380000000000342e-02 1.499999999999999944e-01
7.818129999999999524e-02 1.499999999999999944e-01
7.873779999999999668e-02 1.499999999999999944e-01
7.948349999999999860e-02 1.499999999999999944e-01
7.992109999999999492e-02 1.499999999999999944e-01
8.041610000000000424e-02 1.499999999999999944e-01
8.076550000000000396e-02 1.499999999999999944e-01
8.110710000000000142e-02 1.499999999999999944e-01
8.166519999999999335e-02 1.499999999999999944e-01
8.212110000000000243e-02 1.499999999999999944e-01
8.236499999999999377e-02 1.499999999999999944e-01
8.260349999999999637e-02 1.499999999999999944e-01
8.256750000000000200e-02 1.499999999999999944e-01
8.206149999999999556e-02 1.499999999999999944e-01
8.190319999999999545e-02 1.499999999999999944e-01
8.201749999999999319e-02 1.499999999999999944e-01
8.147899999999999587e-02 1.499999999999999944e-01
8.115440000000000154e-02 1.499999999999999944e-01
8.142000000000000626e-02 1.499999999999999944e-01
8.161229999999999873e-02 1.499999999999999944e-01
8.119500000000000328e-02 1.499999999999999944e-01
8.087679999999999869e-02 1.499999999999999944e-01
8.110370000000000079e-02 1.499999999999999944e-01
8.096689999999999443e-02 1.499999999999999944e-01
8.051919999999999911e-02 1.499999999999999944e-01
8.048520000000000674e-02 1.499999999999999944e-01
8.063120000000000009e-02 1.499999999999999944e-01
8.043770000000000087e-02 1.499999999999999944e-01
8.045030000000000237e-02 1.499999999999999944e-01
8.055229999999999335e-02 1.499999999999999944e-01
8.071929999999999383e-02 1.499999999999999944e-01
8.061350000000000460e-02 1.499999999999999944e-01
8.051010000000000111e-02 1.499999999999999944e-01
8.065559999999999397e-02 1.499999999999999944e-01
8.073059999999999958e-02 1.499999999999999944e-01
8.069179999999999409e-02 1.499999999999999944e-01
8.072110000000000396e-02 1.499999999999999944e-01
8.086190000000000044e-02 1.499999999999999944e-01
8.086500000000000632e-02 1.499999999999999944e-01
8.100250000000000505e-02 1.499999999999999944e-01
8.095760000000000456e-02 1.499999999999999944e-01
8.075680000000000358e-02 1.499999999999999944e-01
8.051560000000000661e-02 1.499999999999999944e-01
8.027979999999999838e-02 1.499999999999999944e-01
8.002689999999999804e-02 1.499999999999999944e-01
7.971240000000000270e-02 1.499999999999999944e-01
7.994310000000000305e-02 1.499999999999999944e-01
7.992200000000000693e-02 1.499999999999999944e-01
7.983400000000000218e-02 1.499999999999999944e-01
7.988259999999999805e-02 1.499999999999999944e-01
7.984040000000000581e-02 1.499999999999999944e-01
7.966460000000000208e-02 1.499999999999999944e-01
7.949269999999999947e-02 1.499999999999999944e-01
7.948170000000000235e-02 1.499999999999999944e-01
7.958300000000000096e-02 1.499999999999999944e-01
7.963720000000000521e-02 1.499999999999999944e-01
7.955560000000000409e-02 1.499999999999999944e-01
7.967770000000000408e-02 1.499999999999999944e-01
7.977460000000000107e-02 1.499999999999999944e-01
7.973479999999999457e-02 1.499999999999999944e-01
8.009950000000000403e-02 1.499999999999999944e-01
8.007490000000000441e-02 1.499999999999999944e-01
8.029740000000000488e-02 1.499999999999999944e-01
8.087360000000000382e-02 1.499999999999999944e-01
8.128000000000000502e-02 1.499999999999999944e-01
8.163249999999999673e-02 1.499999999999999944e-01
8.182010000000000671e-02 1.499999999999999944e-01
8.202589999999999881e-02 1.499999999999999944e-01
8.233920000000000128e-02 1.499999999999999944e-01
8.271280000000000299e-02 1.499999999999999944e-01
8.301070000000000670e-02 1.499999999999999944e-01
8.323460000000000580e-02 1.499999999999999944e-01
8.331909999999999317e-02 1.499999999999999944e-01
8.367059999999999775e-02 1.499999999999999944e-01
8.381260000000000099e-02 1.499999999999999944e-01
8.381679999999999686e-02 1.499999999999999944e-01
8.411230000000000095e-02 1.499999999999999944e-01
8.404250000000000609e-02 1.499999999999999944e-01
8.433309999999999418e-02 1.499999999999999944e-01
8.394440000000000235e-02 1.499999999999999944e-01
8.347490000000000465e-02 1.499999999999999944e-01
8.377809999999999424e-02 1.499999999999999944e-01
8.367099999999999538e-02 1.499999999999999944e-01
8.376799999999999524e-02 1.499999999999999944e-01
8.406470000000000609e-02 1.499999999999999944e-01
8.413049999999999695e-02 1.499999999999999944e-01
8.412759999999999683e-02 1.499999999999999944e-01
8.421439999999999482e-02 1.499999999999999944e-01
8.450109999999999566e-02 1.499999999999999944e-01
8.464679999999999427e-02 1.499999999999999944e-01
8.469949999999999701e-02 1.499999999999999944e-01
8.484079999999999400e-02 1.499999999999999944e-01
8.502369999999999373e-02 1.499999999999999944e-01
8.529219999999999857e-02 1.499999999999999944e-01
8.553230000000000555e-02 1.499999999999999944e-01
8.576699999999999602e-02 1.499999999999999944e-01
8.586190000000000488e-02 1.499999999999999944e-01
8.595469999999999500e-02 1.499999999999999944e-01
8.631439999999999946e-02 1.499999999999999944e-01
8.659890000000000643e-02 1.499999999999999944e-01
8.680960000000000065e-02 1.499999999999999944e-01
8.683630000000000515e-02 1.499999999999999944e-01
8.692969999999999864e-02 1.499999999999999944e-01
8.695369999999999489e-02 1.499999999999999944e-01
8.695469999999999589e-02 1.499999999999999944e-01
8.722480000000000511e-02 1.499999999999999944e-01
8.748880000000000545e-02 1.499999999999999944e-01
8.767959999999999643e-02 1.499999999999999944e-01
8.786620000000000541e-02 1.499999999999999944e-01
8.818299999999999750e-02 1.499999999999999944e-01
8.835830000000000073e-02 1.499999999999999944e-01
8.835030000000000661e-02 1.499999999999999944e-01
8.838730000000000198e-02 1.499999999999999944e-01
8.862520000000000120e-02 1.499999999999999944e-01
8.867840000000000444e-02 1.499999999999999944e-01
8.890990000000000004e-02 1.499999999999999944e-01
8.929299999999999737e-02 1.499999999999999944e-01
8.957790000000000197e-02 1.499999999999999944e-01
8.985640000000000294e-02 1.499999999999999944e-01
9.021840000000000415e-02 1.499999999999999944e-01
9.077399999999999358e-02 1.499999999999999944e-01
9.118260000000000254e-02 1.499999999999999944e-01
9.144760000000000388e-02 1.499999999999999944e-01
9.154969999999999775e-02 1.499999999999999944e-01
9.259109999999999563e-02 1.499999999999999944e-01
9.354189999999999727e-02 1.499999999999999944e-01
9.453870000000000329e-02 1.499999999999999944e-01
9.578219999999999790e-02 1.499999999999999944e-01
9.681839999999999891e-02 1.499999999999999944e-01
9.910940000000000027e-02 1.499999999999999944e-01
9.984679999999999944e-02 1.499999999999999944e-01
9.989510000000000056e-02 1.499999999999999944e-01
1.003460000000000046e-01 1.499999999999999944e-01
1.004730000000000067e-01 1.499999999999999944e-01
1.005970000000000059e-01 1.499999999999999944e-01
1.006279999999999952e-01 1.499999999999999944e-01
1.004120000000000013e-01 1.499999999999999944e-01
1.003359999999999946e-01 1.499999999999999944e-01
1.005749999999999977e-01 1.499999999999999944e-01
1.006289999999999962e-01 1.499999999999999944e-01
1.006599999999999995e-01 1.499999999999999944e-01
1.006900000000000017e-01 1.499999999999999944e-01
1.006520000000000054e-01 1.499999999999999944e-01
1.004130000000000023e-01 1.499999999999999944e-01
1.001800000000000052e-01 1.499999999999999944e-01
1.003099999999999964e-01 1.499999999999999944e-01
1.000790000000000013e-01 1.499999999999999944e-01
9.985310000000000019e-02 1.499999999999999944e-01
9.976669999999999983e-02 1.499999999999999944e-01
9.990640000000000631e-02 1.499999999999999944e-01
9.995339999999999780e-02 1.499999999999999944e-01
1.000889999999999974e-01 1.499999999999999944e-01
1.002890000000000031e-01 1.499999999999999944e-01
1.002600000000000019e-01 1.499999999999999944e-01
1.003890000000000060e-01 1.499999999999999944e-01
1.003570000000000018e-01 1.499999999999999944e-01
1.000579999999999942e-01 1.499999999999999944e-01
9.996700000000000030e-02 1.499999999999999944e-01
9.967620000000000646e-02 1.499999999999999944e-01
9.934719999999999662e-02 1.499999999999999944e-01
9.915999999999999814e-02 1.499999999999999944e-01
9.895470000000000654e-02 1.499999999999999944e-01
9.882109999999999506e-02 1.499999999999999944e-01
9.869060000000000332e-02 1.499999999999999944e-01
9.876479999999999981e-02 1.499999999999999944e-01
9.872530000000000194e-02 1.499999999999999944e-01
9.866419999999999357e-02 1.499999999999999944e-01
9.862690000000000345e-02 1.499999999999999944e-01
9.838860000000000661e-02 1.499999999999999944e-01
9.822290000000000187e-02 1.499999999999999944e-01
9.763499999999999956e-02 1.499999999999999944e-01
9.706019999999999925e-02 1.499999999999999944e-01
9.685710000000000153e-02 1.499999999999999944e-01
9.670339999999999492e-02 1.499999999999999944e-01
9.657549999999999468e-02 1.499999999999999944e-01
9.656259999999999843e-02 1.499999999999999944e-01
9.616879999999999873e-02 1.499999999999999944e-01
9.598569999999999325e-02 1.499999999999999944e-01
9.578419999999999990e-02 1.499999999999999944e-01
9.560970000000000579e-02 1.499999999999999944e-01
9.548389999999999656e-02 1.499999999999999944e-01
9.509189999999999310e-02 1.499999999999999944e-01
9.493290000000000062e-02 1.499999999999999944e-01
9.475509999999999489e-02 1.499999999999999944e-01
9.458120000000000416e-02 1.499999999999999944e-01
9.441120000000000068e-02 1.499999999999999944e-01
9.390869999999999773e-02 1.499999999999999944e-01
9.350719999999999865e-02 1.499999999999999944e-01
9.342860000000000054e-02 1.499999999999999944e-01
9.328440000000000343e-02 1.499999999999999944e-01
9.296419999999999684e-02 1.499999999999999944e-01
9.258379999999999388e-02 1.499999999999999944e-01
9.232410000000000616e-02 1.499999999999999944e-01
9.209259999999999668e-02 1.499999999999999944e-01
9.197850000000000470e-02 1.499999999999999944e-01
9.168750000000000511e-02 1.499999999999999944e-01
9.147030000000000438e-02 1.499999999999999944e-01
9.139250000000000151e-02 1.499999999999999944e-01
9.111460000000000392e-02 1.499999999999999944e-01
9.091029999999999944e-02 1.499999999999999944e-01
9.037420000000000175e-02 1.499999999999999944e-01
9.009680000000000466e-02 1.499999999999999944e-01
9.011700000000000266e-02 1.499999999999999944e-01
8.971079999999999333e-02 1.499999999999999944e-01
8.951549999999999785e-02 1.499999999999999944e-01
8.968329999999999358e-02 1.499999999999999944e-01
9.025089999999999502e-02 1.499999999999999944e-01
9.078340000000000021e-02 1.499999999999999944e-01
9.103490000000000193e-02 1.499999999999999944e-01
9.148249999999999438e-02 1.499999999999999944e-01
9.205460000000000031e-02 1.499999999999999944e-01
9.254669999999999563e-02 1.499999999999999944e-01
9.284829999999999472e-02 1.499999999999999944e-01
9.298620000000000496e-02 1.499999999999999944e-01
9.305380000000000595e-02 1.499999999999999944e-01
9.300769999999999871e-02 1.499999999999999944e-01
9.287299999999999722e-02 1.499999999999999944e-01
9.280860000000000498e-02 1.499999999999999944e-01
9.267839999999999412e-02 1.499999999999999944e-01
9.282010000000000260e-02 1.499999999999999944e-01
9.302589999999999471e-02 1.499999999999999944e-01
9.298049999999999371e-02 1.499999999999999944e-01
9.311550000000000382e-02 1.499999999999999944e-01
9.331470000000000042e-02 1.499999999999999944e-01
9.337489999999999679e-02 1.499999999999999944e-01
9.359069999999999889e-02 1.499999999999999944e-01
9.386890000000000511e-02 1.499999999999999944e-01
9.380460000000000187e-02 1.499999999999999944e-01
9.371930000000000538e-02 1.499999999999999944e-01
9.399459999999999760e-02 1.499999999999999944e-01
9.437589999999999868e-02 1.499999999999999944e-01
9.463649999999999840e-02 1.499999999999999944e-01
9.495860000000000412e-02 1.499999999999999944e-01
9.527339999999999420e-02 1.499999999999999944e-01
9.542420000000000069e-02 1.499999999999999944e-01
9.557160000000000655e-02 1.499999999999999944e-01
9.564849999999999741e-02 1.499999999999999944e-01
9.579089999999999827e-02 1.499999999999999944e-01
9.579559999999999464e-02 1.499999999999999944e-01
9.593469999999999775e-02 1.499999999999999944e-01
9.607069999999999499e-02 1.499999999999999944e-01
9.606910000000000449e-02 1.499999999999999944e-01
9.647110000000000407e-02 1.499999999999999944e-01
9.699860000000000426e-02 1.499999999999999944e-01
9.744709999999999483e-02 1.499999999999999944e-01
9.788550000000000029e-02 1.499999999999999944e-01
9.831399999999999861e-02 1.499999999999999944e-01
9.868810000000000082e-02 1.499999999999999944e-01
9.891930000000000167e-02 1.499999999999999944e-01
9.898840000000000416e-02 1.499999999999999944e-01
9.939219999999999999e-02 1.499999999999999944e-01
9.978700000000000070e-02 1.499999999999999944e-01
